n03691459	distributed loudspeaker system
n03691459	speaker was called
n03691459	loudspeaker was turned
n03691459	loudspeaker is located
n03691459	loudspeaker was saying
n03691459	speaker was saying
n03691459	good loudspeaker
n03691459	good speaker
n03691459	first speaker
n03691459	platform speaker
n03691459	speaker was interrupted
n03691459	speaker is talking
n03691459	speaker is trying
n03691459	speaker is referring
n03691459	camp loudspeaker system
n03691459	loudspeaker was set
n03691459	speaker is addressing
n04239074	rear sliding door
n04239074	open sliding door
n04239074	side sliding door
n04239074	glass sliding door
n04239074	little sliding door
n04239074	sliding door in the rear
n04239074	big sliding door
n04239074	double sliding door
n04239074	sliding door in the front
n04239074	sliding door in the back
n04239074	heavy sliding door
n04239074	patio sliding door
n04239074	sliding door in the side
n04239074	small sliding door
n04239074	sliding door in the wall
n04239074	large sliding door
n04239074	metal sliding door
n04239074	low sliding door
n04239074	sliding door in the middle
n04239074	sliding door in the bottom
n04239074	sliding door in the bulkhead
n04239074	aluminum sliding door
n01944390	freshwater snail
n01944390	shell snail
n01944390	marine snail
n01944390	sea snail
n01944390	little snail
n01944390	snail in the shell
n01944390	snail in the aquarium
n01944390	small snail
n01944390	snail in the ginger
n01944390	person snail
n01944390	snail is eaten
n01944390	snail in the water
n01944390	large snail
n01944390	snail in the garden
n01944390	snail in the bottle
n01944390	snail in the world
n01944390	water snail
n01944390	water snail
n01944390	snail is found
n01944390	snail is reproduced
n01944390	snail is crawling
n01944390	garden snail
n01944390	snail was found
n01944390	snail was crawling
n01944390	snail is used
n01944390	common snail
n01944390	pond snail
n01944390	snail is called
n01944390	tree snail
n01944390	snail is seen
n01944390	mud snail
n01944390	snail is placed
n01944390	snail was used
n01944390	snail is moving
n03792782	most mountain bike
n03792782	good mountain bike
n03792782	speed mountain bike
n03792782	mile mountain bike
n03792782	new mountain bike
n03792782	best mountain bike
n03792782	first mountain bike
n03792782	day mountain bike
n03792782	modern mountain bike
n03792782	local mountain bike
n03792782	Trek mountain bike
n03792782	suspension mountain bike
n03792782	production mountain bike
n04311174	cylindrical steel drum
n04311174	stainless steel drum
n04311174	hollow steel drum
n04311174	horizontal steel drum
n04311174	heavy steel drum
n04311174	rotating steel drum
n04311174	large steel drum
n04311174	revolving steel drum
n04311174	gal steel drum
n04311174	gallon steel drum
n03782006	monitor is used
n03782006	kind monitor
n03782006	monitor is required
n03782006	monitor in the same
n03782006	monitor in the control
n03782006	computer monitor
n03782006	monitor in the human
n03782006	monitor was used
n03782006	monitor in the first
n03782006	monitor in the military
n03782006	video monitor
n03782006	video monitor
n03782006	monitor in the case
n03782006	monitor in the school
n03782006	monitor in the center
n03782006	monitor is attached
n03782006	monitor in the studio
n03782006	monitor is set
n03782006	monitor in the breast
n03782006	monitor is connected
n03782006	monitor is placed
n03782006	monitor was designed
n03782006	monitor was calibrated
n03782006	monitor was set
n03782006	monitor is shown
n03782006	television monitor
n03782006	monitor was destined
n03782006	monitor was built
n03782006	monitor was placed
n03782006	color monitor
n03782006	internal monitor
n03782006	monitor was posted
n03782006	monitor was gone
n03782006	monitor is blinded
n03782006	monitor is persecuted
n03782006	display monitor
n03782006	cardiac monitor
n03782006	monitor is appointed
n03782006	fetal monitor
n04120489	other running shoe
n04120489	soled running shoe
n04120489	right running shoe
n04120489	good running shoe
n04120489	Nike running shoe
n04120489	modern running shoe
n04120489	new running shoe
n04120489	best running shoe
n04120489	white running shoe
n04120489	spiked running shoe
n03787032	academic mortarboard
n03787032	black mortarboard
n03787032	tasseled mortarboard
n03787032	graduation mortarboard
n04399382	toy teddy
n04399382	toy teddy bear
n04399382	stuffed teddy bear
n04399382	stuffed teddy
n04399382	teddy bear in the other
n04399382	teddy bear in the middle
n04399382	cuddly teddy bear
n04399382	little teddy bear
n04399382	plush teddy bear
n04399382	teddy bear in the corner
n04399382	big teddy bear
n04399382	brown teddy bear
n04399382	large teddy bear
n04399382	giant teddy bear
n04399382	white teddy bear
n04399382	cuddly teddy
n04399382	mohair teddy bear
n04399382	little teddy
n04399382	plush teddy
n04399382	childhood teddy bear
n04399382	old teddy bear
n04399382	big teddy
n04399382	brown teddy
n04399382	favorite teddy bear
n04399382	large teddy
n04399382	small teddy
n04399382	chocolate teddy
n04399382	baby teddy
n04399382	white teddy
n04399382	mohair teddy
n02177972	pea weevil
n02177972	vine weevil
n02177972	leaf weevil
n02177972	potato weevil
n02177972	small weevil
n02177972	little weevil
n02177972	pine weevil
n02177972	pine weevil
n02177972	alfalfa weevil
n02177972	root weevil
n02177972	weevil in the southern
n02177972	bean weevil
n02177972	bean weevil
n02177972	weevil in the cotton
n02177972	weevil in the early
n02177972	Boll weevil
n02177972	boll weevil
n02177972	boll weevil
n02177972	weevil in the South
n02177972	weevil in the field
n02177972	rice weevil
n02177972	weevil in the United
n02177972	grain weevil
n02177972	adult weevil
n02177972	granary weevil
n04285008	small sports car
n04285008	sports car in the garage
n04285008	little sports car
n04285008	sports car in the parking
n04285008	new sports car
n04285008	little sport car
n04285008	luxury sports car
n04285008	sports car in the driveway
n04285008	sports car in the world
n04285008	new sport car
n04285008	expensive sports car
n04285008	model sports car
n04285008	seater sports car
n04285008	white sports car
n04285008	vintage sports car
n04285008	red sports car
n04285008	open sports car
n04285008	red sport car
n04285008	Mercedes sports car
n04285008	foreign sports car
n04285008	production sports car
n04285008	Ferrari sports car
n03216828	dock in the harbor
n03216828	boat dockage
n03216828	boat dock
n03216828	dock in the port
n03216828	dock in the same
n03216828	dock in the city
n03216828	dock in the East
n03216828	dock in the world
n03216828	dock in the kingdom
n03216828	dock in the morning
n03216828	dock in the United
n03216828	ferry dock
n03216828	floating dock
n03216828	floating dock
n03216828	dock in the harbour
n03216828	shipping dock
n03216828	loading dock
n03216828	graving dock
n03216828	dock is being
n03216828	dock was being
n03216828	little dock
n03216828	dock is used
n03216828	large dock
n03216828	dock is built
n03216828	dock is filled
n03216828	dock was made
n03216828	dock is constructed
n03216828	dock is provided
n03216828	dock was built
n03216828	overnight dockage
n03216828	dock is equipped
n03216828	dock is closed
n03216828	dock was filled
n03216828	new dock
n03216828	free dockage
n03216828	dock was constructed
n03216828	heavy dockage
n03216828	dock was crowded
n03216828	dock was completed
n03216828	dock is pumped
n03216828	dock was begun
n03216828	dock is raised
n03216828	dry dock
n03216828	wet dock
n03216828	high dockage
n03216828	average dockage
n03216828	dock was opened
n03216828	adequate dockage
n03216828	dock was commenced
n02172182	large dung beetle
n02172182	giant dung beetle
n02172182	black dung beetle
n02172182	huge dung beetle
n02172182	female dung beetle
n02172182	common dung beetle
n02172182	sacred dung beetle
n02172182	old dung beetle
n02172182	African dung beetle
n02791270	own barbershop
n02791270	little barbershop
n02791270	barbershop in the basement
n02791270	barbershop in the city
n02791270	House barbershop
n02791270	small barbershop
n02791270	nearest barbershop
n02791270	white barbershop
n02791270	local barbershop
n02791270	town barbershop
n02791270	basement barbershop
n02791270	corner barbershop
n02791270	neighborhood barbershop
n02791270	first barbershop
n02791270	hotel barbershop
n02791270	Hotel barbershop
n02791270	barbershop was closed
n02791270	old barbershop
n02791270	barbershop was located
n02097047	old miniature schnauzer
n02481823	bonobo chimp
n02481823	pygmy chimp
n02481823	pygmy chimpanzee
n02481823	wild chimpanzee
n02481823	chimpanzee in the wild
n02481823	dwarf chimpanzee
n02481823	male chimp
n02481823	male chimpanzee
n02481823	chimpanzee in the forests
n02481823	chimpanzee in the zoo
n02481823	chimpanzees Pan troglodytes
n02481823	species Pan troglodytes
n02481823	zoo chimp
n02481823	Zoo chimpanzee
n02481823	Chimpanzee Pan troglodytes
n02481823	chimpanzee in the same
n02481823	modern chimpanzee
n02481823	common chimp
n02481823	common chimpanzee
n02481823	other chimp
n02481823	little chimp
n02481823	little chimpanzee
n02481823	chimpanzee in the London
n02481823	female chimp
n02481823	female chimpanzee
n02481823	adult chimpanzee
n02481823	adult chimpanzee
n02481823	living chimpanzee
n02481823	chimpanzee is known
n02481823	chimpanzee is found
n02481823	pet chimpanzee
n02481823	chimpanzee is being
n02481823	chimpanzee Pan troglodytes
n02481823	chimpanzee Pan troglodytes
n02481823	chimpanzee is called
n02481823	lady chimpanzee
n02481823	chimpanzee in the Mahale
n02481823	infant chimp
n02481823	infant chimpanzee
n02481823	chimpanzee was found
n02481823	young Pan troglodytes
n02481823	baby chimp
n02481823	baby chimpanzee
n02481823	chimpanzee is using
n02481823	chimpanzee was reared
n02481823	chimpanzee is shown
n02481823	chimpanzee is given
n02481823	chimpanzee was observed
n02481823	chimpanzee was seen
n02481823	poor chimp
n02481823	space chimp
n02481823	young chimp
n02481823	young chimpanzee
n02481823	chimpanzee is placed
n02481823	chimp was shown
n03447721	gamelan gong
n03447721	wooden gong
n03447721	gong in the middle
n03447721	brass gong
n03447721	gong in the corridor
n03447721	silver gong
n03447721	gong in the temple
n03447721	gong is sounded
n03447721	gong is struck
n03447721	gong in the hall
n03447721	gong in the engine
n03447721	gong in the distance
n03447721	gong in the same
n03447721	gong in the village
n03447721	gong is sounding
n03447721	iron gong
n03447721	gong was sounded
n03447721	gong was struck
n03447721	gong in the ship
n03447721	gong in the hope
n03447721	gong was sounding
n03447721	small gong
n03447721	gong is heard
n03447721	gong is used
n03447721	large gong
n03447721	Chinese gong
n03447721	gong was heard
n03447721	gong was used
n03447721	noisy gong
n03447721	gong is made
n03447721	gong was being
n03447721	gong is beaten
n03447721	gong is placed
n03447721	gong was ringing
n03447721	second gong
n03447721	temple gong
n03447721	bronze gong
n03447721	gong was beaten
n03447721	gong is rung
n03447721	gong is suspended
n09472597	volcano in the moon
n09472597	volcano in the vicinity
n09472597	volcano in the middle
n09472597	volcano in the island
n09472597	volcano in the Island
n09472597	volcano in the midst
n09472597	volcano in the world
n09472597	volcano in the interior
n09472597	mud volcano
n09472597	volcano in the United
n09472597	volcano is covered
n09472597	volcano is seen
n09472597	volcano is found
n09472597	water volcano
n09472597	volcano is known
n09472597	volcano in the neighbourhood
n09472597	volcano was burning
n09472597	volcano is called
n09472597	volcano was covered
n09472597	volcano is built
n09472597	volcano is spent
n09472597	volcano was seen
n09472597	volcano is formed
n09472597	volcano was discovered
n09472597	volcano is situated
n09472597	volcano is said
n09472597	burning volcano
n09472597	ancient volcano
n09472597	active volcano
n09472597	volcano was called
n09472597	smoking volcano
n09472597	volcano was built
n09472597	volcano was heard
n09472597	volcano was observed
n09472597	small volcano
n09472597	volcano was formed
n09472597	volcano was situated
n09472597	extinct volcano
n09472597	great volcano
n09332890	eastern lakeshore
n09332890	southern lakeshore
n09332890	northern lakeshore
n09332890	western lakeshore
n09332890	summer lakeside
n09332890	other lakeside
n09332890	other lakeshore
n09332890	little lakeside
n09332890	national lakeshore
n09332890	beautiful lakeside
n09332890	beautiful lakeshore
n09332890	small lakeside
n09332890	new lakeshore
n09332890	ancient lakeshore
n09332890	pleasant lakeside
n09332890	luxury lakeside
n09332890	Michigan lakeshore
n09332890	tepid lakeside
n09332890	old lakeside
n09332890	old lakeshore
n09332890	lovely lakeside
n07716906	large spaghetti squash
n07716906	small spaghetti squash
n07716906	cooked spaghetti squash
n07716906	pound spaghetti squash
n07716906	medium spaghetti squash
n07716906	medium spaghetti squash
n02281406	small sulphur butterfly
n02281406	
n03876231	paint paintbrush
n03876231	Use paintbrush
n03876231	paints paintbrush
n03876231	glue paintbrush
n03876231	soft paintbrush
n03876231	hair paintbrush
n03876231	paintbrush is used
n03876231	clean paintbrush
n03876231	paintbrush was used
n03876231	paintbrush in the can
n03876231	paper paintbrush
n03876231	paintbrush in the other
n03876231	flat paintbrush
n03876231	paintbrush in the water
n03876231	inch paintbrush
n03876231	paintbrush in the air
n03876231	small paintbrush
n03876231	Small paintbrush
n03876231	large paintbrush
n03876231	medium paintbrush
n03876231	paintbrush is dipped
n03876231	fine paintbrush
n03991062	flower pot
n03991062	flower pot
n03991062	pot in the other
n03991062	pot in the same
n03991062	pot in the following
n03991062	pot in the form
n03991062	pot in the kitchen
n03991062	flowerpot in the window
n03991062	pot in the window
n03991062	pot in the middle
n03991062	pot in the corner
n03991062	pot in the centre
n03991062	pot in the parlour
n03991062	large flowerpot
n03991062	large pot
n03991062	small flowerpot
n03991062	small pot
n03991062	pot is used
n03991062	pot is covered
n03991062	pot is filled
n03991062	pot is placed
n03991062	pot is boiling
n03991062	earthenware flowerpot
n03991062	earthenware pot
n03991062	pot is made
n03991062	pot was used
n03991062	pot is set
n03991062	pot was found
n03991062	pot is put
n03991062	pot is removed
n03991062	little flowerpot
n03991062	little pot
n03991062	pot was filled
n03991062	cooking pot
n03991062	same pot
n03991062	pot was placed
n03991062	pot was boiling
n03991062	pot was kept
n03991062	tin pot
n03991062	red flowerpot
n03991062	pot was made
n03991062	pot was set
n03991062	copper pot
n03991062	common flowerpot
n03991062	pot was put
n03991062	Clay flowerpot
n03991062	clay flowerpot
n03991062	clay pot
n03991062	coffee pot
n03991062	pot is broken
n03991062	earthen pot
n04069434	mirror reflex camera
n04069434	lens reflex camera
n04069434	single reflex camera
n04069434	modern reflex camera
n04069434	plate reflex camera
n04069434	mm reflex camera
n04069434	twinlens reflex camera
n04069434	35mm reflex camera
n04418357	
n04418357	
n01914609	intertidal sea anemone
n01914609	Sea anemone
n01914609	sea anemone
n01914609	symbiotic sea anemone
n01914609	large sea anemone
n01914609	tiny sea anemone
n01914609	small sea anemone
n01914609	common sea anemone
n01914609	purple sea anemone
n01914609	giant sea anemone
n01914609	beautiful sea anemone
n01914609	wild anemone
n01914609	green sea anemone
n01914609	purple anemone
n01914609	garden anemone
n01914609	white anemone
n01914609	anemone is attached
n01914609	host sea anemone
n01914609	blue anemone
n01914609	wood anemone
n01914609	Wood anemone
n01914609	meadow anemone
n01914609	single anemone
n01914609	anemone is found
n01914609	red anemone
n01914609	anemone is disturbed
n01914609	anemone is placed
n01914609	anemone is carried
n01914609	anemone is called
n01914609	anemone is said
n01914609	anemone is fed
n04467665	tractor trailer truck
n04467665	flatbed trailer truck
n04467665	semi tractor trailer
n04467665	large trailer truck
n04467665	wheel trailer truck
n04467665	big trailer truck
n04467665	ton trailer truck
n04467665	huge trailer truck
n04467665	large tractor trailer
n04467665	wheel tractor trailer
n04467665	big tractor trailer
n04467665	foot trailer truck
n04467665	huge tractor trailer
n04467665	jackknifed tractor trailer
n04467665	overturned tractor trailer
n04467665	double tractor trailer
n04467665	foot tractor trailer
n04467665	large semi
n04467665	small semi
n04467665	large articulated lorry
n04467665	other semi
n04467665	huge articulated lorry
n04467665	whole rig
n04467665	rig in the North
n04467665	rig in the water
n04467665	only semi
n04467665	rig in the area
n04467665	rig in the chimney
n04467665	rig in the same
n04467665	rig in the middle
n04467665	rig in the bowsprit
n04467665	semi in the suburbs
n04467665	rig in the world
n04467665	rotary rig
n04467665	rig in the hope
n04467665	such semi
n04467665	full rig
n04467665	rig in the Gulf
n04467665	rig was used
n04467665	rig is mounted
n04467665	many semi
n04467665	cutter rig
n04467665	something semi
n04467665	great semi
n04467665	rig was being
n04467665	oil rig
n04467665	part semi
n04467665	rig is used
n04467665	others semi
n04467665	Shell semi
n04467665	least semi
n04467665	same rig
n04467665	rig is required
n04467665	rig is being
n04467665	sloop rig
n04467665	rig was built
n04467665	spray rig
n04467665	rig was set
n04467665	time semi
n04467665	new rig
n04467665	iron semi
n04467665	rig was designed
n04467665	rig was moved
n04467665	livery rig
n04467665	rig is equipped
n04467665	schooner rig
n04467665	rig was made
n04467665	aft rig
n04467665	rig is set
n04467665	rig was developed
n02442845	wild mink
n02442845	sea mink
n02442845	female mink
n02442845	mutation mink
n02442845	mink in the wild
n02442845	mink is found
n02442845	white mink
n02442845	mink in the closet
n02442845	length mink
n02442845	mink in the United
n02442845	little mink
n02442845	imitation mink
n02442845	trap mink
n02442845	mother mink
n02442845	dark mink
n02442845	ranch mink
n02442845	new mink
n02442845	platinum mink
n02442845	vison mink
n04111531	chicken rotisserie
n04111531	barbecue rotisserie
n04111531	whole rotisserie
n04111531	open rotisserie
n04111531	burning rotisserie
n04111531	style rotisserie
n04111531	large rotisserie
n04111531	fired rotisserie
n04111531	giant rotisserie
n04111531	electric rotisserie
n04111531	French rotisserie
n04111531	vertical rotisserie
n02108000	
n02992211	violin cello
n02992211	violin violoncello
n02992211	pizzicato cello
n02992211	cello in the orchestra
n02992211	violoncello in the orchestra
n02992211	solo cello
n02992211	solo violoncello
n02992211	solo violoncello
n02992211	string cello
n02992211	cello in the first
n02992211	cello in the same
n02992211	cello in the second
n02992211	single cello
n02992211	unaccompanied cello
n02992211	imaginary violoncello
n02992211	cello in the school
n02992211	large violoncello
n02992211	cello is playing
n02992211	small cello
n02992211	cello in the corner
n02992211	cello is played
n02992211	cello was played
n02992211	modern cello
n02992211	modern violoncello
n02992211	first cello
n02992211	first violoncello
n02992211	cello is used
n02992211	cello was used
n02992211	second cello
n02992211	cello is tuned
n02992211	cello is given
n02992211	new cello
n02992211	cello was made
n02992211	cello is held
n02992211	cello is heard
n02992211	old cello
n02992211	fine violoncello
n02992211	cello is treated
n02992211	principal cello
n02992211	principal violoncello
n02992211	opening cello
n02077923	male sea lion
n02077923	large sea lion
n02077923	southern sea lion
n02077923	northern sea lion
n02077923	bull sea lion
n02077923	baby sea lion
n02077923	Steller sea lion
n02077923	Steller sea lion
n02077923	Miguel sea lion
n02077923	great sea lion
n02077923	young sea lion
n02077923	old sea lion
n02077923	California sea lion
n02077923	Australian sea lion
n02077923	American sea lion
n03400231	nonstick frying pan
n03400231	hot frying pan
n03400231	tin frying pan
n03400231	stick frying pan
n03400231	large frying pan
n03400231	heavy frying pan
n03400231	small frying pan
n03400231	deep frying pan
n03400231	inch frying pan
n03400231	size frying pan
n03400231	aluminum frying pan
n03400231	iron frying pan
n03400231	copper frying pan
n03400231	wide frying pan
n03400231	steel frying pan
n03400231	electric frying pan
n03400231	Electric frying pan
n03400231	Place frying pan
n03400231	ovenproof skillet
n03400231	frying pan in the kitchen
n03400231	castiron frying pan
n03400231	frying pan in the sink
n03400231	nonstick skillet
n03400231	frying pan in the other
n03400231	hot skillet
n03400231	skillet in the oven
n03400231	tin skillet
n03400231	skillet in the kitchen
n03400231	medium skillet
n03400231	skillet in the sink
n03400231	skillet is used
n03400231	stick frypan
n03400231	skillet in the other
n03400231	large skillet
n03400231	large frypan
n03400231	heavy skillet
n03400231	heavy frypan
n03400231	small skillet
n03400231	small frypan
n03400231	skillet is covered
n03400231	deep skillet
n03400231	same skillet
n03400231	inch skillet
n03028079	Christian church
n03028079	Methodist church building
n03028079	Methodist church
n03028079	Protestant church building
n03028079	Catholic church
n03028079	parish church
n03028079	parish church
n03028079	cathedral church
n03028079	Episcopal church building
n03028079	country church building
n03028079	modern church building
n03028079	brick church building
n03028079	church building in the country
n03028079	little church building
n03028079	mission church building
n03028079	Science church building
n03028079	church building in the city
n03028079	church building in the town
n03028079	present church building
n03028079	stone church building
n03028079	small church building
n03028079	church building in the village
n03028079	new church building
n03028079	church building in the United
n03028079	church building in the state
n03028079	church building in the Middle
n03028079	church building in the world
n03028079	church building in the North
n03028079	church building in the county
n03028079	frame church building
n03028079	Episcopal church
n03028079	church in the city
n03028079	log church building
n03028079	church in the town
n03028079	oldest church building
n03028079	country church
n03028079	union church building
n03028079	church in the village
n03028079	second church building
n03028079	church in the time
n03028079	old church building
n03028079	first church building
n03028079	church is built
n03028079	abbey church
n03028079	church in the United
n03028079	church in the same
n03028079	church in the world
n03028079	church in the wilderness
n03028079	church is dedicated
n03028079	church in the morning
n03028079	whole church
n03028079	village church
n03028079	church is situated
n03028079	church in the afternoon
n03028079	church is called
n03028079	church is said
n03028079	ancient church
n03028079	church was built
n03028079	church is made
n03028079	primitive church
n03028079	stone church
n02777292	beam in the form
n02777292	beam in the roof
n02777292	beam in the ceiling
n02777292	beam in the same
n02777292	beam in the barn
n02777292	beam in the plane
n02777292	beam in the house
n02777292	beam in the direction
n02777292	beam was used
n02777292	beam is used
n02777292	beam in the middle
n02777292	beam in the eye
n02777292	floor beam
n02777292	horizontal beam
n02777292	cantilever beam
n02777292	laser beam
n02777292	laser beam
n02777292	steel beam
n02777292	beam was placed
n02777292	horizontal balance beam
n02777292	beam is subjected
n02777292	beam was found
n02777292	beam was made
n02777292	beam is made
n02777292	beam is shown
n02777292	beam was focused
n02777292	beam is supported
n02777292	beam was sent
n02777292	beam was fixed
n02777292	beam is fixed
n02777292	beam was reflected
n02777292	high balance beam
n02777292	beam is reflected
n02777292	balance beam
n02777292	beam was directed
n02777292	beam is directed
n02777292	beam is loaded
n02777292	foot balance beam
n02777292	simple balance beam
n02777292	continuous beam
n02777292	simple beam
n02777292	feet beam
n02777292	low balance beam
n02777292	long balance beam
n02777292	narrow balance beam
n02777292	light beam
n02979186	portable cassette player
n02979186	Walkman cassette player
n02979186	audio cassette player
n02979186	tape cassette player
n02979186	video cassette player
n02979186	Video cassette player
n02979186	video cassette player
n02979186	stereo cassette player
n02979186	stereo cassette player
n02979186	cassette player in the car
n02979186	new cassette player
n02979186	car cassette player
n02979186	radio cassette player
n02979186	personal cassette player
n02979186	little cassette player
n02979186	own cassette player
n02979186	pocket cassette player
n04465501	type tractor
n04465501	tractor in the same
n04465501	tractor in the middle
n04465501	tractor in the fields
n04465501	tractor in the early
n04465501	tractor in the field
n04465501	tractor in the distance
n04465501	tractor in the barn
n04465501	tractor in the world
n04465501	small tractor
n04465501	tractor is used
n04465501	tractor is required
n04465501	large tractor
n04465501	tractor was used
n04465501	tractor in the village
n04465501	machine tractor
n04465501	wheeled tractor
n04465501	wheel tractor
n04465501	tractor in the United
n04465501	tractor was designed
n04465501	tractor is driven
n04465501	tractor is equipped
n04465501	purpose tractor
n04465501	tractor is moving
n04465501	new tractor
n04465501	tractor was driven
n04465501	tractor is being
n04465501	crawler tractor
n04465501	modern tractor
n04465501	plow tractor
n04465501	tractor was built
n04465501	tractor was being
n04465501	tractor is operated
n04465501	tractor is pulling
n04465501	tractor was developed
n04465501	big tractor
n04465501	first tractor
n04465501	tractor is made
n04465501	tractor was made
n02110958	nose pug
n02110958	small pug
n02110958	little pug
n02110958	black pug
n02110958	pet pug
n02110958	fat pug
n02110958	pug was sniffing
n02110958	tiger pug
n02110958	vertical pug
n02110958	old pug
n02110958	stone pug
n02110958	toy pug
n02110958	time pug
n02110958	irritable pug
n02110958	poor pug
n02110958	china pug
n02110958	clay pug
n01751748	only sea snake
n01751748	poisonous sea snake
n01751748	pelagic sea snake
n01751748	common sea snake
n01751748	banded sea snake
n01751748	great sea snake
n01751748	yellow sea snake
n01751748	huge sea snake
n01751748	olive sea snake
n03658185	little paper knife
n03658185	small paper knife
n03658185	wooden paper knife
n03658185	metal paper knife
n03658185	heavy paper knife
n03658185	handled paper knife
n03658185	bone paper knife
n03658185	silver paper knife
n03658185	silver paper knife
n03658185	ivory paper knife
n03658185	gold paper knife
n03658185	Sees paper knife
n03658185	letter opener in the shape
n03658185	bronze paper knife
n03658185	sharp letter opener
n03658185	metal letter opener
n03658185	automatic letter opener
n03658185	handled letter opener
n03658185	steel letter opener
n03658185	silver letter opener
n03658185	silver letter opener
n03658185	ivory letter opener
n03658185	gold letter opener
n03658185	electric letter opener
n03584829	iron is used
n03584829	iron was used
n03584829	iron in the form
n03584829	iron in the same
n03584829	small iron
n03584829	iron in the body
n03584829	iron in the water
n03584829	iron in the blood
n03584829	iron in the ore
n03584829	iron in the fire
n03584829	iron was being
n03584829	large iron
n03584829	iron in the state
n03584829	metallic iron
n03584829	hot iron
n03584829	iron is found
n03584829	iron in the liver
n03584829	iron is made
n03584829	iron was found
n03584829	iron was made
n03584829	iron is heated
n03584829	iron was discovered
n03584829	malleable iron
n03584829	soft iron
n03584829	iron in the United
n03584829	charcoal iron
n03584829	iron is produced
n03584829	iron was known
n03584829	iron was smelted
n03584829	hot smoothing iron
n03584829	iron was produced
n03584829	iron is precipitated
n03584829	iron is placed
n03584829	sheet iron
n03584829	iron is dissolved
n03584829	iron is converted
n03584829	iron was placed
n03584829	molten iron
n03584829	plate iron
n03584829	iron was introduced
n03584829	common smoothing iron
n01795545	male black grouse
n01795545	female black grouse
n01795545	Caucasian black grouse
n02107908	Alice Appenzeller
n02107908	Henry Appenzeller
n02107908	References Appenzeller
n02107908	I. Appenzeller
n02107908	G. Appenzeller
n02107908	Benedictus Appenzeller
n02107908	Dr. Appenzeller
n02107908	H. Appenzeller
n02107908	Mr. Appenzeller
n04179913	treadle sewing machine
n04179913	hand sewing machine
n04179913	modern sewing machine
n04179913	industrial sewing machine
n04179913	practical sewing machine
n04179913	home sewing machine
n04179913	power sewing machine
n04179913	portable sewing machine
n04179913	new sewing machine
n04179913	first sewing machine
n04179913	ordinary sewing machine
n04179913	electric sewing machine
n04179913	sewing machine in the back
n04179913	sewing machine in the room
n04179913	family sewing machine
n04179913	Howe sewing machine
n04179913	American sewing machine
n04179913	sewing machine in the house
n04179913	sewing machine in the home
n04179913	old sewing machine
n04179913	sewing machine in the middle
n04179913	sewing machine in the world
n04179913	sewing machine in the living
n04179913	sewing machine in the corner
n02319095	spiny sea urchin
n02319095	unfertilized sea urchin
n02319095	fossil sea urchin
n02319095	spined sea urchin
n02319095	purple sea urchin
n02319095	black sea urchin
n02319095	common sea urchin
n02319095	red sea urchin
n02319095	green sea urchin
n02319095	early sea urchin
n03404251	mink fur coat
n03404251	rabbit fur coat
n03404251	velvet fur coat
n03404251	fox fur coat
n03404251	winter fur coat
n03404251	seal fur coat
n03404251	white fur coat
n03404251	lamb fur coat
n03404251	imitation fur coat
n03404251	big fur coat
n03404251	livery fur coat
n03404251	thick fur coat
n03404251	expensive fur coat
n03404251	dollar fur coat
n03404251	long fur coat
n03404251	great fur coat
n03404251	new fur coat
n03404251	short fur coat
n03404251	old fur coat
n01514668	turkey cock
n01514668	young cock
n01514668	black cock
n01514668	white cock
n01514668	old cock
n01514668	bantam cock
n01514668	dunghill cock
n01514668	cock in the tube
n01514668	cock was found
n01514668	cock in the same
n01514668	cock in the fable
n01514668	jungle cock
n01514668	cock was perched
n01514668	cock in the pipe
n01514668	red cock
n01514668	cock in the pit
n01514668	cock in the top
n01514668	cock in the lower
n01514668	cock in the side
n01514668	cock was crowing
n01514668	cock was placed
n01514668	cock in the yard
n01514668	cock is attached
n01514668	cock in the bottom
n01514668	cock was heard
n01514668	cock is crowing
n01514668	cock is placed
n01514668	little cock
n01514668	stop cock
n01514668	first cock
n01514668	cock is fixed
n01514668	full cock
n01514668	cock was turned
n01514668	game cock
n01514668	way cock
n01514668	cock is fitted
n01514668	cock was closed
n01514668	cock is turned
n01514668	cock was opened
n03124043	worn cowboy boot
n03124043	black cowboy boot
n03124043	heeled cowboy boot
n03124043	old cowboy boot
n03047690	wooden patten
n03047690	wooden sabot
n03047690	wooden clog
n03047690	wooden geta
n03047690	clog in the way
n03047690	clog in the wheels
n03047690	plastic sabot
n03047690	clog in the machinery
n03047690	clog in the machine
n03047690	clog in the wheel
n03047690	little sabot
n03047690	patten is worn
n03047690	lacquered geta
n03047690	Japanese geta
n03047690	white sabot
n03047690	same sabot
n03047690	iron patten
n03047690	iron clog
n03047690	very patten
n03047690	way clog
n03047690	heavy clog
n03047690	discarding sabot
n03047690	nobody clog
n03047690	mere clog
n03047690	tiny geta
n03047690	great clog
n03047690	new patten
n03047690	new geta
n03047690	yule clog
n03047690	Yule clog
n03047690	Yule clog
n03047690	high patten
n03047690	high geta
n03047690	French sabot
n03047690	clog is removed
n03047690	broken sabot
n03047690	severe clog
n03047690	time clog
n03047690	perpetual clog
n02892201	memorial plaque
n02892201	memorial plaque
n02892201	brass was made
n02892201	plaque was made
n02892201	commemorative plaque
n02892201	brass is made
n02892201	plaque is made
n02892201	brass memorial tablet
n02892201	marble memorial tablet
n02892201	marble memorial tablet
n02892201	wooden memorial tablet
n02892201	stone memorial tablet
